Date,Open,High,Low,Close,Adj Close,Volume
2015-08-07,55.677483,55.772900,55.028625,55.314884,42.856750,10178595
2015-08-10,55.591602,55.925571,55.591602,55.734734,43.182041,5294915
2015-08-11,55.276718,55.524811,54.923664,55.114506,42.701496,7418058
2015-08-12,54.656490,55.610687,54.503819,55.591602,43.071140,7886514
2015-08-13,55.868320,56.727100,55.820610,56.278625,43.603443,11483146
2015-08-14,56.307251,56.841602,56.173664,56.469467,43.751293,9920787
2015-08-17,56.106869,57.013359,55.896946,56.975189,44.143120,6407158
2015-08-18,56.937023,57.204197,56.832062,56.927483,44.106155,7123675
2015-08-19,56.603054,57.318703,56.479008,56.927483,44.106155,8369642
2015-08-20,55.620228,55.868320,54.141220,54.341602,42.102669,24831731
2015-08-21,53.998093,54.990459,53.206108,53.215649,41.230316,18478860
2015-08-24,50.639313,51.908398,43.597328,51.517178,39.914368,26030853
2015-08-25,52.853054,52.872135,48.664124,48.826336,37.829567,23946590
2015-08-26,50.954197,52.108780,50.085876,51.927483,40.232273,23989978
2015-08-27,52.748093,52.862595,51.183205,52.433205,40.624096,16910109
2015-08-28,52.270992,52.872135,52.089695,52.833969,40.934597,13411256
2015-08-31,52.595421,52.767178,51.164124,51.383587,39.810867,13537121
2015-09-01,50.248093,50.791985,49.809158,50.124046,38.834999,16503275
2015-09-02,50.734734,50.830154,49.952290,50.553436,39.167690,13761078
2015-09-03,50.830154,51.097328,50.190842,50.238548,38.923717,12732257
2015-09-04,49.713741,49.847328,48.835876,49.227100,38.140076,15186882
2015-09-08,50.582062,50.591602,49.809158,50.276718,38.953289,15679233
2015-09-09,50.772900,50.887405,49.437023,49.551525,38.391422,11650302
2015-09-10,49.637405,50.763359,49.484734,50.305344,38.975456,14740539
2015-09-11,49.818703,50.047710,49.341602,49.704197,38.841244,12671158
2015-09-14,49.732822,50.314884,49.608780,49.942749,39.027672,9213387
2015-09-15,50.362595,51.421757,50.257633,51.097328,39.929905,12358226
2015-09-16,51.059158,51.498093,50.877865,51.402672,40.168514,9098107
2015-09-17,51.383587,52.003819,50.591602,51.488548,40.235626,23894295
2015-09-18,51.221375,51.402672,49.532444,49.742367,38.871075,30389799
2015-09-21,50.038170,50.038170,48.368320,48.645039,38.013565,18070978
2015-09-22,48.234734,48.664124,47.958015,48.416031,37.834621,13409789
2015-09-23,48.416031,49.083969,48.082062,48.692749,38.050854,10538164
2015-09-24,48.215649,48.530533,47.919846,48.272900,37.722759,11012698
2015-09-25,48.587788,48.969467,46.879772,47.328243,36.984562,16058190
2015-09-28,47.041985,47.108780,45.887405,46.202290,36.104691,21117724
2015-09-29,46.354961,47.041985,45.992367,46.421757,36.276188,13417439
2015-09-30,47.137405,47.270992,46.612595,47.127865,36.827980,13287697
2015-10-01,47.089695,47.299618,46.316795,47.108780,36.813061,15100213
2015-10-02,46.555344,47.853054,46.135494,47.843510,37.387222,25453719
2015-10-05,48.730915,48.969467,48.368320,48.883587,38.199989,16643917
2015-10-06,49.036259,49.036259,47.061069,47.519085,37.133698,17285188
2015-10-07,48.148853,48.778625,47.490459,48.616413,37.991203,15204594
2015-10-08,48.339695,48.845421,47.843510,48.683205,38.043400,13144016
2015-10-09,48.654579,49.150764,48.368320,48.616413,37.991203,11445627
2015-10-12,47.433205,48.520992,47.414124,48.387405,37.812244,12212658
2015-10-13,48.454197,48.578243,47.099236,47.204197,36.887627,15621383
2015-10-14,47.318703,47.824429,47.185116,47.270992,36.939823,14390298
2015-10-15,47.395039,48.740459,46.994274,48.396946,37.819702,14711300
2015-10-16,48.950382,49.351147,48.740459,49.122135,38.386402,11624940
2015-10-19,48.979008,49.188931,48.597328,49.045803,38.326740,8847111
2015-10-20,49.036259,49.112595,47.805344,48.082062,37.573627,10422255
2015-10-21,48.425571,48.645039,47.853054,48.272900,37.722759,11810855
2015-10-22,48.492367,50.152672,47.996181,49.627865,38.781597,19335181
2015-10-23,49.952290,50.811069,49.751907,50.458015,39.430325,16457268
2015-10-26,50.238548,50.734734,50.066795,50.486641,39.452690,11502010
2015-10-27,51.297710,51.622135,50.362595,51.020992,39.870266,14626831
2015-10-28,51.517178,52.614506,51.097328,52.576336,41.085667,15416080
2015-10-29,52.442749,53.091602,51.975189,52.356869,40.914173,9334850
2015-10-30,52.280533,52.738548,52.156490,52.156490,40.757580,11546235
2015-11-02,52.185116,52.795803,51.917938,52.585876,41.093132,11065937
2015-11-03,52.557251,52.843510,51.984734,52.585876,41.093132,9658578
2015-11-04,52.929390,53.215649,52.652672,52.986641,41.406307,8121162
2015-11-05,52.919846,53.129772,52.175571,52.528625,41.048397,9481046
2015-11-06,52.280533,52.366413,51.536259,52.108780,40.720306,11237704
2015-11-09,51.555344,51.917938,51.278625,51.755726,40.444412,9578930
2015-11-10,51.889313,52.099236,51.545803,51.937023,40.586086,7820490
2015-11-11,52.299618,52.480915,51.221375,51.259541,40.056664,8954741
2015-11-12,51.135494,51.498093,50.601147,50.601147,39.542164,8989220
2015-11-13,51.011452,51.259541,50.477100,50.601147,39.542164,11941436
2015-11-16,49.799618,51.345421,49.742367,51.240459,40.041756,7239374
2015-11-17,51.250000,51.812977,50.849236,51.250000,40.049210,7468677
2015-11-18,51.393131,51.832062,51.240459,51.746181,40.436958,11330347
2015-11-19,51.946564,52.032444,51.450382,51.793892,40.474232,7167482
2015-11-20,52.108780,52.347328,51.526718,51.622135,40.340019,9362098
2015-11-23,51.603054,51.717556,51.316795,51.536259,40.272903,9105129
2015-11-24,51.106869,51.221375,50.667938,51.030533,39.877712,11011546
2015-11-25,51.164124,51.450382,51.011452,51.259541,40.056664,6370687
2015-11-27,50.916031,51.717556,50.916031,51.488548,40.235626,3124717
2015-11-30,51.564884,51.631680,50.572517,50.582062,39.527256,14004634
2015-12-01,51.307251,52.137405,50.992367,52.070610,40.690472,13620646
2015-12-02,52.156490,52.471375,51.288170,51.354961,40.131241,10584066
2015-12-03,51.593510,51.612595,49.847328,50.181297,39.214081,14247665
2015-12-04,50.448475,51.221375,50.410305,51.183205,39.997017,14343976
2015-12-07,51.545803,51.746181,50.744274,51.221375,40.026844,9113408
2015-12-08,51.116413,51.908398,50.782444,51.020992,39.870266,7936714
2015-12-09,50.839695,51.154579,50.114506,50.400764,39.385586,10854346
2015-12-10,50.591602,51.507633,50.400764,51.230915,40.034298,12001591
2015-12-11,50.572517,50.839695,49.637405,49.761452,39.222031,10896999
2015-12-14,49.761452,49.961830,49.284351,49.809158,39.259640,12575162
2015-12-15,50.076336,50.753819,49.837788,50.477100,39.786114,12142023
2015-12-16,50.973282,51.631680,50.572517,51.545803,40.628460,10494986
2015-12-17,51.631680,51.765266,50.248093,50.248093,39.605606,14165921
2015-12-18,49.761452,49.923664,49.246181,49.274811,38.838459,22114686
2015-12-21,49.761452,49.761452,48.854961,49.494274,39.011440,12194633
2015-12-22,49.627865,49.837788,48.931297,49.713741,39.184429,13830351
2015-12-23,49.980915,50.782444,49.961830,50.553436,39.846275,7469515
2015-12-24,50.372135,50.696564,50.200382,50.429390,39.748497,3123145
2015-12-28,50.372135,50.610687,50.162212,50.419846,39.740974,5068442
2015-12-29,50.543892,51.154579,50.486641,50.896946,40.117027,6925708
2015-12-30,50.896946,51.125954,50.648853,50.811069,40.049339,5827194
2015-12-31,50.381680,50.849236,50.248093,50.400764,39.725945,8690959
2016-01-04,49.627865,50.200382,49.246181,50.076336,39.470230,17998981
2016-01-05,50.372135,51.020992,50.257633,50.715649,39.974133,11607124
2016-01-06,50.104961,50.524811,49.818703,50.019085,39.425098,13064263
2016-01-07,49.160305,49.923664,49.083969,49.580154,39.079128,13330560
2016-01-08,50.104961,50.114506,48.530533,48.740459,38.417294,14835698
2016-01-11,48.902672,49.179390,48.291985,48.902672,38.545151,15057035
2016-01-12,49.150764,49.685116,48.645039,49.389313,38.928715,11864408
2016-01-13,49.532444,49.675571,48.263359,48.339695,38.101402,17340837
2016-01-14,48.349236,49.723282,48.272900,49.427483,38.958794,14219788
2016-01-15,48.187023,48.950382,47.805344,48.797710,38.462414,16233939
2016-01-19,49.236641,49.532444,48.482822,48.988548,38.612827,11454116
2016-01-20,47.986641,48.683205,47.041985,48.234734,38.018677,16684579
2016-01-21,48.454197,48.969467,47.795803,48.587788,38.296951,12499706
2016-01-22,49.083969,49.370228,48.616413,48.998093,38.620338,11331814
2016-01-25,48.998093,49.083969,48.435116,48.587788,38.296951,9725964
2016-01-26,48.711830,49.236641,48.435116,49.093510,38.695560,9450340
2016-01-27,48.339695,49.208015,47.547710,48.062977,37.883297,13748817
2016-01-28,48.024811,48.225189,46.736641,46.946564,37.003345,18996991
2016-01-29,47.519085,48.349236,47.309158,48.349236,38.108925,17734990
2016-02-01,48.082062,48.645039,47.557251,48.425571,38.169094,11979898
2016-02-02,47.967556,48.196564,47.614506,48.101147,37.913383,15614466
2016-02-03,47.347328,47.814884,46.354961,47.757633,37.642628,20507893
2016-02-04,47.423664,47.461830,45.830154,46.364506,36.544556,21598442
2016-02-05,46.374046,47.442749,46.059158,47.118320,37.138718,17693384
2016-02-08,46.688931,47.070610,45.772900,46.593510,36.725063,13985665
2016-02-09,46.459923,47.299618,46.183205,46.908398,36.973255,11160257
2016-02-10,47.242367,48.101147,47.223282,47.261452,37.251530,11565833
2016-02-11,46.574429,47.127865,46.288170,46.612595,36.740093,11620643
2016-02-12,46.736641,46.860687,46.068703,46.784351,36.875473,14251018
2016-02-16,47.137405,47.700382,46.984734,47.500000,37.439552,11964178
2016-02-17,47.709923,48.330154,47.671757,48.282444,38.056278,9770818
2016-02-18,48.282444,48.654579,47.948475,48.015266,37.845699,10074319
2016-02-19,47.948475,48.091602,47.585876,47.824429,37.695278,9394482
2016-02-22,47.977100,48.454197,47.833969,48.444656,38.184132,8143274
2016-02-23,48.244274,48.606869,48.120228,48.225189,38.011154,8278676
2016-02-24,47.862595,48.301525,47.356869,48.244274,38.026192,7936190
2016-02-25,48.244274,48.664124,48.082062,48.664124,38.357117,9110998
2016-02-26,48.711830,48.788170,48.311069,48.320610,38.086361,9695362
2016-02-29,48.206108,48.501907,47.853054,47.910305,37.762966,13507358
2016-03-01,48.082062,49.561069,47.795803,49.379772,38.921192,12686774
2016-03-02,49.265266,50.038170,49.160305,49.875954,39.312283,12548857
2016-03-03,49.790077,49.923664,48.807251,49.713741,39.184429,10279622
2016-03-04,49.475189,49.895039,49.141220,49.694656,39.169373,9521918
2016-03-07,49.465649,50.505726,49.379772,50.229008,39.590557,7824682
2016-03-08,49.961830,50.505726,49.895039,50.047710,39.447666,8665912
2016-03-09,50.171757,50.467556,49.713741,49.961830,39.379974,9589829
2016-03-10,50.276718,50.801525,50.028625,50.610687,39.891403,12856340
2016-03-11,50.591602,51.011452,50.362595,50.763359,40.361774,16277955
2016-03-14,50.715649,50.877865,50.419846,50.648853,40.270733,6846479
2016-03-15,50.076336,50.229008,49.570610,50.019085,39.770020,9495614
2016-03-16,49.914124,49.914124,49.198475,49.561069,39.405849,10460402
2016-03-17,49.551525,49.589695,48.979008,49.169846,39.094791,10038163
2016-03-18,49.370228,50.019085,49.227100,49.856869,39.641045,15116666
2016-03-21,49.933205,50.410305,49.713741,50.381680,40.058304,8014161
2016-03-22,50.171757,51.011452,50.143131,50.601147,40.232807,9748810
2016-03-23,51.145039,51.145039,50.429390,50.648853,40.270733,10424980
2016-03-24,50.372135,50.906490,50.181297,50.639313,40.263149,7929378
2016-03-28,50.687023,50.849236,50.238548,50.410305,40.081066,6337046
2016-03-29,50.486641,50.963741,50.162212,50.877865,40.452831,7730782
2016-03-30,51.030533,51.097328,50.677483,50.782444,40.376949,6711287
2016-03-31,50.648853,51.030533,50.343510,50.486641,40.141766,8735080
2016-04-01,50.095421,51.326336,50.038170,51.240459,40.741116,9099889
2016-04-04,51.440842,52.127865,51.288170,51.908398,41.272198,10741581
2016-04-05,51.612595,52.213741,51.517178,51.755726,41.150810,9432838
2016-04-06,51.860687,53.234734,51.774811,53.082062,42.205372,13079459
2016-04-07,52.805344,53.225189,52.528625,52.881680,42.046062,11042566
2016-04-08,53.196564,53.349236,52.576336,52.824429,42.000542,7322795
2016-04-11,52.833969,53.187023,52.461830,52.528625,41.765339,7404749
2016-04-12,52.452290,53.196564,52.423664,52.805344,41.985367,6221976
2016-04-13,52.919846,53.425571,52.738548,53.396946,42.455746,8849836
2016-04-14,53.454197,54.007633,53.377865,53.864506,42.827492,8757822
2016-04-15,53.940842,53.959923,53.320610,53.568703,42.592308,8839251
2016-04-18,53.568703,54.227100,53.358780,53.921757,42.873024,8168322
2016-04-19,54.131680,54.751907,53.645039,54.255726,43.138561,8011122
2016-04-20,54.532444,54.770992,53.854961,53.988548,42.926125,8929903
2016-04-21,53.759541,54.417938,53.730915,54.007633,42.941292,11040994
2016-04-22,54.093510,54.417938,53.921757,54.141220,43.047508,7433988
2016-04-25,53.893131,54.045803,53.435116,53.645039,42.652988,8677650
2016-04-26,53.826336,53.835876,53.311069,53.473282,42.516438,7573477
2016-04-27,53.492367,54.026718,53.492367,53.730915,42.721268,7274587
2016-04-28,53.330154,53.654579,53.005726,53.187023,42.288834,9531246
2016-04-29,53.091602,53.091602,52.061069,52.328243,41.606022,13862944
2016-05-02,52.337788,52.824429,52.194656,52.767178,41.955009,10143487
2016-05-03,52.614506,52.910305,52.337788,52.557251,41.788109,7966058
2016-05-04,52.204197,52.519085,51.975189,52.299618,41.583252,8075888
2016-05-05,51.793892,51.908398,50.896946,51.612595,41.037010,11764010
2016-05-06,51.354961,51.498093,50.629772,51.145039,40.665253,11031562
2016-05-09,51.116413,51.841602,51.059158,51.622135,41.044586,8358219
2016-05-10,51.975189,52.223282,51.898853,52.175571,41.484627,6797538
2016-05-11,52.194656,52.280533,51.774811,51.822517,41.203915,6888399
2016-05-12,52.089695,52.118320,51.459923,51.641220,41.059776,8640026
2016-05-13,51.622135,52.013359,51.364506,51.412212,40.877682,7467210
2016-05-16,51.307251,52.261452,51.135494,52.146946,41.461868,6968257
2016-05-17,51.917938,52.070610,51.507633,51.832062,41.211510,12360112
2016-05-18,51.898853,52.433205,51.688931,52.166031,41.477047,7745978
2016-05-19,51.679390,52.461830,51.603054,52.080154,41.408760,9153127
2016-05-20,52.318703,52.996181,52.127865,52.585876,41.810863,9047489
2016-05-23,52.480915,52.700382,52.270992,52.404579,41.666714,5837674
2016-05-24,52.700382,53.330154,52.652672,53.053436,42.182613,6614138
2016-05-25,53.253819,54.074429,53.215649,53.979008,42.918537,10052626
2016-05-26,53.883587,54.122135,53.759541,53.807251,42.781967,5995084
2016-05-27,53.912212,54.236641,53.654579,53.893131,42.850250,7869222
2016-05-31,53.902672,54.122135,53.511452,53.683205,42.683346,9922988
2016-06-01,53.625954,53.931297,53.387405,53.750000,42.736450,7012168
2016-06-02,53.854961,54.255726,53.778625,54.217556,43.108200,7645684
2016-06-03,54.236641,54.351147,53.702290,54.045803,42.971630,5697871
2016-06-06,54.064884,54.742367,54.055344,54.551525,43.373737,7235392
2016-06-07,54.580154,54.809158,54.312977,54.389313,43.244762,6552515
2016-06-08,54.360687,55.219467,54.360687,54.980915,43.715149,8164025
2016-06-09,54.875954,55.171757,54.322517,54.561069,43.381332,9670630
2016-06-10,54.217556,54.465649,53.979008,54.208015,43.100628,9989222
2016-06-13,53.606869,54.083969,53.520992,53.540077,42.917046,6502630
2016-06-14,53.215649,53.730915,53.072517,53.673664,43.024136,9006722
2016-06-15,53.826336,53.931297,53.387405,53.520992,42.901752,8015942
2016-06-16,54.379772,55.028625,53.559158,54.866413,43.980225,23110706
2016-06-17,54.799618,54.799618,53.148853,53.330154,42.748775,18323651
2016-06-20,53.759541,54.007633,53.549618,53.568703,42.940002,9116238
2016-06-21,53.950382,54.074429,53.664124,53.673664,43.024136,6710344
2016-06-22,53.568703,54.646946,53.530533,54.427483,43.628380,13076420
2016-06-23,54.847328,55.038170,54.494274,55.038170,44.117901,7302883
2016-06-24,53.473282,54.456108,53.215649,53.320610,42.741127,18087013
2016-06-27,52.948475,53.129772,52.576336,52.776718,42.305161,13721778
2016-06-28,52.900764,53.120228,52.585876,53.034351,42.511665,13372585
2016-06-29,53.568703,54.522900,53.416031,54.437023,43.636032,10284862
2016-06-30,54.532444,55.038170,54.303436,54.971375,44.064365,9723030
2016-07-01,54.904579,55.343510,54.790077,55.286259,44.316761,8245978
2016-07-05,55.133587,55.505726,55.133587,55.343510,44.362671,7749017
2016-07-06,55.601147,56.555344,55.410305,56.450382,45.249905,15015430
2016-07-07,56.192749,56.316795,55.620228,56.087788,44.959267,9800791
2016-07-08,56.278625,56.841602,56.106869,56.631680,45.395237,9934411
2016-07-11,56.545803,57.013359,56.488548,56.622135,45.387589,7688862
2016-07-12,56.555344,57.051525,56.374046,56.870228,45.586456,8804562
2016-07-13,57.041985,57.204197,56.755726,56.822517,45.548210,7119274
2016-07-14,57.127865,57.185116,56.755726,56.917938,45.624706,7698084
2016-07-15,57.061069,57.185116,56.536259,56.898853,45.609402,8554510
2016-07-18,56.297710,56.765266,56.030533,56.316795,45.142826,9190122
2016-07-19,56.374046,56.774811,55.877865,55.973282,44.867474,9307602
2016-07-20,56.297710,56.412212,56.068703,56.097328,44.966908,6786848
2016-07-21,56.297710,56.402672,55.877865,56.097328,44.966908,6337361
2016-07-22,56.288170,56.374046,55.868320,56.125954,44.989861,6570436
2016-07-25,55.944656,56.183205,55.324429,55.877865,44.790981,8422986
2016-07-26,56.011452,56.116413,55.477100,55.687023,44.638012,7494038
2016-07-27,55.715649,56.030533,55.276718,55.916031,44.821594,8267462
2016-07-28,55.839695,55.906490,55.448475,55.753819,44.691551,7639606
2016-07-29,56.307251,56.488548,55.601147,55.973282,44.867474,8898778
2016-08-01,56.135494,56.297710,55.820610,55.973282,44.867474,9297018
2016-08-02,55.992367,56.040077,55.582062,55.658398,44.615070,7153962
2016-08-03,55.505726,55.629772,54.561069,55.009541,44.094952,10099890
2016-08-04,55.095421,55.562977,55.095421,55.190842,44.240273,5807387
2016-08-05,55.190842,61.068703,55.190842,60.935116,48.844818,76374048
2016-08-08,59.790077,60.133587,59.112595,59.980915,48.079945,26248103
2016-08-09,59.980915,60.248093,59.570610,59.627865,47.796951,12821651
2016-08-10,59.246181,60.209923,59.227100,59.770992,47.911678,9259499
2016-08-11,59.742367,60.811069,59.618320,60.715649,48.668896,10862520
2016-08-12,60.248093,60.543892,60.047710,60.448475,48.454742,6544026
2016-08-15,60.448475,60.830154,60.314884,60.419846,48.431786,6969305
2016-08-16,60.114506,60.419846,59.961830,60.152672,48.217621,5952745
2016-08-17,60.143131,60.524811,59.732822,60.391220,48.408844,8668532
2016-08-18,60.190842,60.725189,60.190842,60.715649,48.668896,7259077
2016-08-19,60.286259,60.534351,59.990459,60.458015,48.462387,8887040
2016-08-22,60.353054,60.725189,60.190842,60.639313,48.607704,6756666
2016-08-23,60.791985,60.954197,60.467556,60.667938,48.630657,6076723
2016-08-24,60.687023,60.858780,59.646946,59.856869,47.980515,7842079
2016-08-25,59.980915,60.209923,59.417938,59.465649,47.666916,8329190
2016-08-26,59.618320,60.104961,59.332062,59.971375,48.072296,8167902
2016-08-29,60.038170,60.391220,59.770992,60.124046,48.194675,5843438
2016-08-30,60.076336,60.143131,59.646946,59.837788,47.965218,6474544
2016-08-31,60.190842,60.229008,59.561069,59.914124,48.026398,9285804
2016-09-01,59.828243,60.095421,59.532444,60.019085,48.110546,6858846
2016-09-02,59.723282,60.372135,59.723282,60.095421,48.171734,7978634
2016-09-06,60.104961,60.562977,59.895039,60.343510,48.370594,8310954
2016-09-07,60.410305,60.582062,59.732822,59.990459,48.087605,9084169
2016-09-08,59.589695,60.391220,59.475189,60.343510,48.370594,9627242
2016-09-09,59.818703,59.837788,59.465649,59.627865,47.796951,13191700
2016-09-12,59.160305,60.582062,59.074429,60.295803,48.332355,11139716
2016-09-13,59.513359,59.904579,58.559158,58.979008,47.623508,10714123
2016-09-14,59.083969,59.484734,58.492367,58.540077,47.269093,10922046
2016-09-15,58.435116,59.742367,58.320610,59.522900,48.062683,9429694
2016-09-16,59.589695,59.751907,59.217556,59.427483,47.985630,13029050
2016-09-19,59.675571,59.675571,58.511452,58.520992,47.253674,11829510
2016-09-20,59.064884,59.551525,58.864506,59.103054,47.723671,9653757
2016-09-21,59.408398,59.942749,59.026718,59.828243,48.309238,7565512
2016-09-22,60.038170,60.562977,59.952290,60.133587,48.555794,8853294
2016-09-23,59.990459,60.353054,59.828243,60.076336,48.509575,8048430
2016-09-26,59.666031,59.713741,59.045803,59.303436,47.885471,7319022
2016-09-27,59.456108,59.828243,58.998093,59.704197,48.209072,7693158
2016-09-28,60.114506,60.572517,59.637405,60.400764,48.771534,12361160
2016-09-29,60.133587,60.133587,58.740459,59.074429,47.700546,11454640
2016-09-30,59.055344,59.856869,59.026718,59.551525,48.085800,14258354
2016-10-03,59.370228,59.704197,58.845421,59.656490,48.170551,7881065
2016-10-04,59.618320,60.066795,59.103054,59.599236,48.124313,8276475
2016-10-05,59.828243,60.152672,59.618320,59.923664,48.386295,8249122
2016-10-06,59.627865,59.818703,58.912212,59.790077,48.278423,11979164
2016-10-07,59.895039,60.104961,59.188931,59.895039,48.363174,11292410
2016-10-10,61.269085,61.889313,60.534351,60.973282,49.233818,21322503
2016-10-11,60.620228,60.639313,58.921757,59.093510,47.715965,14625259
2016-10-12,59.541985,59.761452,58.759541,58.835876,47.507938,10607751
2016-10-13,59.398853,60.066795,59.103054,59.646946,48.162846,15239492
2016-10-14,59.847328,59.980915,59.284351,59.293892,47.877754,12790002
2016-10-17,59.208015,59.208015,58.015266,58.702290,47.400074,13681221
2016-10-18,59.064884,59.751907,58.998093,59.246181,47.839249,10467424
2016-10-19,59.284351,59.446564,58.979008,59.036259,47.669731,5850670
2016-10-20,59.112595,59.417938,58.864506,59.083969,47.708260,6626923
2016-10-21,58.730915,59.064884,58.234734,58.396946,47.153507,7762222
2016-10-24,58.587788,58.664124,57.862595,57.967556,46.806797,10420264
2016-10-25,57.509541,59.341602,56.822517,59.112595,47.731380,15917548
2016-10-26,58.912212,59.017178,57.776718,58.082062,46.899250,10435774
2016-10-27,58.349236,59.217556,58.206108,58.482822,47.222866,10847534
2016-10-28,58.225189,58.272900,55.772900,56.145039,45.335175,21335603
2016-10-31,56.383587,56.440842,55.696564,56.030533,45.242725,14939030
2016-11-01,56.297710,56.860687,55.830154,56.583969,45.689606,15036075
2016-11-02,56.354961,56.784351,56.059158,56.145039,45.335175,11239486
2016-11-03,56.469467,56.507633,55.620228,55.753819,45.019279,11866504
2016-11-04,56.001907,56.555344,55.925571,56.125954,45.319767,11861893
2016-11-07,56.793892,57.452290,56.755726,57.299618,46.267456,10981258
2016-11-08,57.080154,57.996181,56.793892,57.738548,46.621880,8323321
2016-11-09,61.030533,62.022900,59.885494,61.240459,49.449543,29187953
2016-11-10,61.583969,62.461830,61.564884,61.984734,50.050533,18719690
2016-11-11,61.145039,61.555344,60.667938,61.020992,49.272346,14734566
2016-11-14,61.068703,61.154579,60.343510,60.620228,48.948738,10610476
2016-11-15,60.763359,60.811069,60.190842,60.734734,49.041199,7640339
2016-11-16,60.782444,61.020992,59.589695,59.761452,48.255299,11297650
2016-11-17,59.646946,59.914124,59.274811,59.828243,48.309238,8762642
2016-11-18,59.704197,59.751907,58.902672,59.036259,47.669731,8066351
2016-11-21,59.103054,59.532444,58.893131,59.446564,48.001049,7164862
2016-11-22,59.637405,59.780533,58.406490,58.874046,47.538750,10052626
2016-11-23,57.566795,58.874046,57.080154,58.816795,47.492531,9588152
2016-11-25,58.988548,59.541985,58.921757,59.360687,47.931702,3669362
2016-11-28,58.950382,59.217556,58.797710,58.969467,47.615803,7806971
2016-11-29,59.112595,59.599236,59.083969,59.341602,47.916283,10516575
2016-11-30,59.456108,59.465649,58.196564,58.387405,47.145809,13132174
2016-12-01,58.492367,58.559158,57.872135,57.977100,46.814510,8802047
2016-12-02,58.253819,58.702290,57.853054,58.330154,47.099586,8376769
2016-12-05,58.702290,58.711830,57.099236,57.490459,46.421566,13608490
2016-12-06,57.423664,57.624046,56.879772,57.519085,46.444672,11171261
2016-12-07,56.965649,57.309158,55.935116,57.309158,46.275166,14723981
2016-12-08,56.994274,57.595421,56.774811,57.366413,46.321400,8998757
2016-12-09,57.719467,58.692749,57.633587,58.425571,47.176632,11021187
2016-12-12,58.625954,59.255726,58.492367,58.893131,47.554169,8641808
2016-12-13,58.969467,59.122135,58.444656,58.959923,47.973415,8218626
2016-12-14,59.017178,59.885494,58.769085,58.969467,47.981186,11612574
2016-12-15,59.160305,59.770992,59.007633,59.513359,48.423733,8917851
2016-12-16,59.790077,60.143131,59.208015,59.580154,48.478085,18406758
2016-12-19,58.969467,59.417938,58.082062,58.339695,47.468750,12512072
2016-12-20,58.387405,58.854961,57.604961,57.729008,46.971863,10875201
2016-12-21,57.814884,58.024811,56.622135,56.708015,46.141129,12630706
2016-12-22,56.889313,57.251907,56.450382,56.851147,46.257584,10584800
2016-12-23,57.032444,57.118320,56.536259,56.832062,46.242062,7955892
2016-12-27,57.127865,57.385494,56.832062,57.051525,46.420628,6094749
2016-12-28,56.984734,57.118320,56.498093,56.555344,46.016911,6470981
2016-12-29,56.574429,56.860687,56.278625,56.335876,45.838333,6833065
2016-12-30,56.087788,56.250000,55.877865,56.173664,45.706345,11289685
2017-01-03,56.440842,57.614506,56.345421,57.395039,46.700138,12564158
2017-01-04,57.729008,58.005726,57.290077,57.375954,46.684593,9863671
2017-01-05,57.461830,57.805344,57.251907,57.356869,46.669067,10581446
2017-01-06,57.337788,57.690842,56.803436,57.509541,46.793293,10730053
2017-01-09,57.538170,58.664124,57.328243,58.301525,47.437698,10201861
2017-01-10,58.396946,58.435116,57.146946,57.175571,46.521568,16036706
2017-01-11,59.484734,60.267178,57.967556,58.807251,47.849194,34281862
2017-01-12,59.666031,60.343510,59.274811,59.360687,48.299492,26079899
2017-01-13,59.475189,59.809158,59.255726,59.484734,48.400429,10447617
2017-01-17,59.083969,59.227100,58.396946,58.664124,47.732731,11101150
2017-01-18,58.568703,58.950382,58.282444,58.368320,47.492054,8522022
2017-01-19,58.253819,58.282444,57.318703,57.566795,46.839890,11944999
2017-01-20,59.541985,60.038170,59.303436,59.666031,48.547947,26451834
2017-01-23,58.979008,59.541985,58.807251,58.979008,47.988945,10691382
2017-01-24,58.769085,58.864506,57.948475,58.406490,47.523109,10990900
2017-01-25,58.511452,58.568703,57.977100,58.282444,47.422180,15255736
2017-01-26,58.225189,58.549618,57.767178,58.396946,47.515343,13317460
2017-01-27,58.568703,59.150764,58.492367,58.921757,47.942364,6972554
2017-01-30,58.702290,58.883587,58.139313,58.616413,47.693916,8230573
2017-01-31,58.263359,59.389313,58.129772,59.150764,48.128700,10292513
2017-02-01,59.217556,59.417938,58.740459,59.255726,48.214100,11547702
2017-02-02,59.770992,61.269085,59.666031,61.240459,49.829002,19901730
2017-02-03,60.935116,61.383587,60.372135,61.345421,49.914406,12209724
2017-02-06,60.992367,61.975189,60.973282,61.965649,50.419060,9598422
2017-02-07,61.793892,61.956108,61.116413,61.259541,49.844532,8840194
2017-02-08,60.973282,61.526718,60.906490,61.374046,49.937695,6190326
2017-02-09,61.374046,61.851147,61.354961,61.440842,49.992046,7391439
2017-02-10,61.374046,61.612595,61.030533,61.211830,49.805710,8940907
2017-02-13,61.307251,61.860687,61.278625,61.803436,50.287079,7494353
2017-02-14,61.679390,62.709923,61.479008,62.652672,50.978073,10629550
2017-02-15,61.927483,62.853054,61.879772,62.175571,50.589867,18662050
2017-02-16,62.156490,62.414124,61.507633,62.270992,50.667515,12938922
2017-02-17,62.213741,62.557251,61.889313,62.395039,50.768448,9482618
2017-02-21,61.927483,62.767178,61.927483,62.480915,50.838322,7740633
